20211005T,5324.0,5324.0,5324.0,5324.0,0
20211006T,5563.0,5563.0,5563.0,5563.0,0
20211007T,4127.0,4127.0,4127.0,4127.0,0
20211008T,4052.0,4052.0,4052.0,4052.0,0
20211009T,3276.0,3276.0,3276.0,3276.0,0
20211010T,3343.0,3343.0,3343.0,3343.0,0
20211011T,5782.0,5782.0,5782.0,5782.0,0
20211012T,6342.0,6342.0,6342.0,6342.0,0
20211013T,4808.0,4808.0,4808.0,4808.0,0
20211014T,4412.0,4412.0,4412.0,4412.0,0
20211015T,6654.0,6654.0,6654.0,6654.0,0
20211016T,4215.0,4215.0,4215.0,4215.0,0
20211017T,4901.0,4901.0,4901.0,4901.0,0
20211018T,4257.0,4257.0,4257.0,4257.0,0
20211019T,6401.0,6401.0,6401.0,6401.0,0
20211020T,8260.0,8260.0,8260.0,8260.0,0
20211021T,5588.0,5588.0,5588.0,5588.0,0
20211022T,4137.0,4137.0,4137.0,4137.0,0
20211023T,3730.0,3730.0,3730.0,3730.0,0
20211024T,4737.0,4737.0,4737.0,4737.0,0
20211025T,5054.0,5054.0,5054.0,5054.0,0
20211026T,3619.0,3619.0,3619.0,3619.0,0
20211027T,4897.0,4897.0,4897.0,4897.0,0
20211028T,5775.0,5775.0,5775.0,5775.0,0
20211029T,4113.0,4113.0,4113.0,4113.0,0
20211030T,4432.0,4432.0,4432.0,4432.0,0
20211031T,3111.0,3111.0,3111.0,3111.0,0
20211101T,5333.0,5333.0,5333.0,5333.0,0
20211102T,9687.0,9687.0,9687.0,9687.0,0
20211103T,5881.0,5881.0,5881.0,5881.0,0
20211104T,3768.0,3768.0,3768.0,3768.0,0
20211105T,3476.0,3476.0,3476.0,3476.0,0
20211106T,3212.0,3212.0,3212.0,3212.0,0
20211107T,3188.0,3188.0,3188.0,3188.0,0
20211108T,5422.0,5422.0,5422.0,5422.0,0
20211109T,5819.0,5819.0,5819.0,5819.0,0
20211110T,6610.0,6610.0,6610.0,6610.0,0
20211111T,5390.0,5390.0,5390.0,5390.0,0
20211112T,7184.0,7184.0,7184.0,7184.0,0
20211113T,6210.0,6210.0,6210.0,6210.0,0
20211114T,6645.0,6645.0,6645.0,6645.0,0
20211115T,8384.0,8384.0,8384.0,8384.0,0
20211116T,9965.0,9965.0,9965.0,9965.0,0
20211117T,7804.0,7804.0,7804.0,7804.0,0
20211118T,7640.0,7640.0,7640.0,7640.0,0
20211119T,7880.0,7880.0,7880.0,7880.0,0
20211120T,6748.0,6748.0,6748.0,6748.0,0
20211121T,5738.0,5738.0,5738.0,5738.0,0
20211122T,6933.0,6933.0,6933.0,6933.0,0
20211123T,6710.0,6710.0,6710.0,6710.0,0
20211124T,6530.0,6530.0,6530.0,6530.0,0
20211125T,5698.0,5698.0,5698.0,5698.0,0
20211126T,6213.0,6213.0,6213.0,6213.0,0
20211127T,5966.0,5966.0,5966.0,5966.0,0
20211128T,6704.0,6704.0,6704.0,6704.0,0
20211129T,7772.0,7772.0,7772.0,7772.0,0
20211130T,11004.0,11004.0,11004.0,11004.0,0
20211201T,9387.0,9387.0,9387.0,9387.0,0
20211202T,8503.0,8503.0,8503.0,8503.0,0
20211203T,8909.0,8909.0,8909.0,8909.0,0
20211204T,10095.0,10095.0,10095.0,10095.0,0
20211205T,8035.0,8035.0,8035.0,8035.0,0
20211206T,7473.0,7473.0,7473.0,7473.0,0
20211207T,7688.0,7688.0,7688.0,7688.0,0
20211208T,6753.0,6753.0,6753.0,6753.0,0
20211209T,6985.0,6985.0,6985.0,6985.0,0
20211210T,8841.0,8841.0,8841.0,8841.0,0
20211211T,8868.0,8868.0,8868.0,8868.0,0
20211212T,6484.0,6484.0,6484.0,6484.0,0
20211213T,6735.0,6735.0,6735.0,6735.0,0
20211214T,8940.0,8940.0,8940.0,8940.0,0
20211215T,5957.0,5957.0,5957.0,5957.0,0
20211216T,5574.0,5574.0,5574.0,5574.0,0
20211217T,6747.0,6747.0,6747.0,6747.0,0
20211218T,5537.0,5537.0,5537.0,5537.0,0
20211219T,5109.0,5109.0,5109.0,5109.0,0
20211220T,6798.0,6798.0,6798.0,6798.0,0
20211221T,7631.0,7631.0,7631.0,7631.0,0
20211222T,7367.0,7367.0,7367.0,7367.0,0
20211223T,8153.0,8153.0,8153.0,8153.0,0
20211224T,4598.0,4598.0,4598.0,4598.0,0
20211225T,4611.0,4611.0,4611.0,4611.0,0
20211226T,4744.0,4744.0,4744.0,4744.0,0
20211227T,5974.0,5974.0,5974.0,5974.0,0
20211228T,5881.0,5881.0,5881.0,5881.0,0
20211229T,5147.0,5147.0,5147.0,5147.0,0
20211230T,5831.0,5831.0,5831.0,5831.0,0
20211231T,5182.0,5182.0,5182.0,5182.0,0
20220101T,6356.0,6356.0,6356.0,6356.0,0
20220102T,4788.0,4788.0,4788.0,4788.0,0
20220103T,6124.0,6124.0,6124.0,6124.0,0
20220104T,5813.0,5813.0,5813.0,5813.0,0
20220105T,7401.0,7401.0,7401.0,7401.0,0
20220106T,7388.0,7388.0,7388.0,7388.0,0
20220107T,7351.0,7351.0,7351.0,7351.0,0
20220108T,5938.0,5938.0,5938.0,5938.0,0
20220109T,5130.0,5130.0,5130.0,5130.0,0
20220110T,6828.0,6828.0,6828.0,6828.0,0
20220111T,5859.0,5859.0,5859.0,5859.0,0
20220112T,5477.0,5477.0,5477.0,5477.0,0
20220113T,5114.0,5114.0,5114.0,5114.0,0
20220114T,6465.0,6465.0,6465.0,6465.0,0
20220115T,6730.0,6730.0,6730.0,6730.0,0
20220116T,5649.0,5649.0,5649.0,5649.0,0
20220117T,5769.0,5769.0,5769.0,5769.0,0
20220118T,7677.0,7677.0,7677.0,7677.0,0
20220119T,6575.0,6575.0,6575.0,6575.0,0
20220120T,6143.0,6143.0,6143.0,6143.0,0
20220121T,9149.0,9149.0,9149.0,9149.0,0
20220122T,8885.0,8885.0,8885.0,8885.0,0
20220123T,7268.0,7268.0,7268.0,7268.0,0
20220124T,8140.0,8140.0,8140.0,8140.0,0
20220125T,6928.0,6928.0,6928.0,6928.0,0
20220126T,7110.0,7110.0,7110.0,7110.0,0
20220127T,6643.0,6643.0,6643.0,6643.0,0
20220128T,7184.0,7184.0,7184.0,7184.0,0
20220129T,5511.0,5511.0,5511.0,5511.0,0
20220130T,7162.0,7162.0,7162.0,7162.0,0
20220131T,6200.0,6200.0,6200.0,6200.0,0
20220201T,6505.0,6505.0,6505.0,6505.0,0
20220202T,5450.0,5450.0,5450.0,5450.0,0
20220203T,5843.0,5843.0,5843.0,5843.0,0
20220204T,8442.0,8442.0,8442.0,8442.0,0
20220205T,7138.0,7138.0,7138.0,7138.0,0
20220206T,6307.0,6307.0,6307.0,6307.0,0
20220207T,7165.0,7165.0,7165.0,7165.0,0
20220208T,8082.0,8082.0,8082.0,8082.0,0
20220209T,6640.0,6640.0,6640.0,6640.0,0
20220210T,6808.0,6808.0,6808.0,6808.0,0
20220211T,5708.0,5708.0,5708.0,5708.0,0
20220212T,6522.0,6522.0,6522.0,6522.0,0
20220213T,6718.0,6718.0,6718.0,6718.0,0
20220214T,6264.0,6264.0,6264.0,6264.0,0
20220215T,7389.0,7389.0,7389.0,7389.0,0
20220216T,6594.0,6594.0,6594.0,6594.0,0
20220217T,6690.0,6690.0,6690.0,6690.0,0
20220218T,6010.0,6010.0,6010.0,6010.0,0
20220219T,5017.0,5017.0,5017.0,5017.0,0
20220220T,5982.0,5982.0,5982.0,5982.0,0
20220221T,6476.0,6476.0,6476.0,6476.0,0
20220222T,6575.0,6575.0,6575.0,6575.0,0
20220223T,5190.0,5190.0,5190.0,5190.0,0
20220224T,6181.0,6181.0,6181.0,6181.0,0
20220225T,5119.0,5119.0,5119.0,5119.0,0
20220226T,4527.0,4527.0,4527.0,4527.0,0
20220227T,4614.0,4614.0,4614.0,4614.0,0
20220228T,7494.0,7494.0,7494.0,7494.0,0
20220301T,5715.0,5715.0,5715.0,5715.0,0
20220302T,4751.0,4751.0,4751.0,4751.0,0
20220303T,4590.0,4590.0,4590.0,4590.0,0
20220304T,5428.0,5428.0,5428.0,5428.0,0
20220305T,4599.0,4599.0,4599.0,4599.0,0
20220306T,4705.0,4705.0,4705.0,4705.0,0
20220307T,5607.0,5607.0,5607.0,5607.0,0
20220308T,5137.0,5137.0,5137.0,5137.0,0
20220309T,8319.0,8319.0,8319.0,8319.0,0
20220310T,6173.0,6173.0,6173.0,6173.0,0
20220311T,5611.0,5611.0,5611.0,5611.0,0
20220312T,5537.0,5537.0,5537.0,5537.0,0
20220313T,4593.0,4593.0,4593.0,4593.0,0
20220314T,6328.0,6328.0,6328.0,6328.0,0
20220315T,8573.0,8573.0,8573.0,8573.0,0
20220316T,6715.0,6715.0,6715.0,6715.0,0
20220317T,5578.0,5578.0,5578.0,5578.0,0
20220318T,6160.0,6160.0,6160.0,6160.0,0
20220319T,4734.0,4734.0,4734.0,4734.0,0
20220320T,7129.0,7129.0,7129.0,7129.0,0
20220321T,5907.0,5907.0,5907.0,5907.0,0
20220322T,5616.0,5616.0,5616.0,5616.0,0
20220323T,4437.0,4437.0,4437.0,4437.0,0
20220324T,5111.0,5111.0,5111.0,5111.0,0
20220325T,4497.0,4497.0,4497.0,4497.0,0
20220326T,4497.0,4497.0,4497.0,4497.0,0
20220327T,4956.0,4956.0,4956.0,4956.0,0
20220328T,5453.0,5453.0,5453.0,5453.0,0
20220329T,5163.0,5163.0,5163.0,5163.0,0
20220330T,5003.0,5003.0,5003.0,5003.0,0
20220331T,4553.0,4553.0,4553.0,4553.0,0
20220401T,4097.0,4097.0,4097.0,4097.0,0
20220402T,4275.0,4275.0,4275.0,4275.0,0
20220403T,4498.0,4498.0,4498.0,4498.0,0
20220404T,4041.0,4041.0,4041.0,4041.0,0
20220405T,6159.0,6159.0,6159.0,6159.0,0
20220406T,6106.0,6106.0,6106.0,6106.0,0
20220407T,6461.0,6461.0,6461.0,6461.0,0
20220408T,5839.0,5839.0,5839.0,5839.0,0
20220409T,5176.0,5176.0,5176.0,5176.0,0
20220410T,6550.0,6550.0,6550.0,6550.0,0
20220411T,6598.0,6598.0,6598.0,6598.0,0
20220412T,6682.0,6682.0,6682.0,6682.0,0
20220413T,5679.0,5679.0,5679.0,5679.0,0
20220414T,5914.0,5914.0,5914.0,5914.0,0
20220415T,5101.0,5101.0,5101.0,5101.0,0
20220416T,5397.0,5397.0,5397.0,5397.0,0
20220417T,4940.0,4940.0,4940.0,4940.0,0
20220418T,5963.0,5963.0,5963.0,5963.0,0
20220419T,6261.0,6261.0,6261.0,6261.0,0
20220420T,6849.0,6849.0,6849.0,6849.0,0
20220421T,8248.0,8248.0,8248.0,8248.0,0
20220422T,5974.0,5974.0,5974.0,5974.0,0
20220423T,6419.0,6419.0,6419.0,6419.0,0
20220424T,6114.0,6114.0,6114.0,6114.0,0
20220425T,6010.0,6010.0,6010.0,6010.0,0
20220426T,6336.0,6336.0,6336.0,6336.0,0
20220427T,5897.0,5897.0,5897.0,5897.0,0
20220428T,6066.0,6066.0,6066.0,6066.0,0
20220429T,5148.0,5148.0,5148.0,5148.0,0
20220430T,5066.0,5066.0,5066.0,5066.0,0
20220501T,8690.0,8690.0,8690.0,8690.0,0
20220502T,6317.0,6317.0,6317.0,6317.0,0
20220503T,6839.0,6839.0,6839.0,6839.0,0
20220504T,7412.0,7412.0,7412.0,7412.0,0
20220505T,7179.0,7179.0,7179.0,7179.0,0
20220506T,5386.0,5386.0,5386.0,5386.0,0
20220507T,4475.0,4475.0,4475.0,4475.0,0
20220508T,4549.0,4549.0,4549.0,4549.0,0
20220509T,8857.0,8857.0,8857.0,8857.0,0
20220510T,8059.0,8059.0,8059.0,8059.0,0
20220511T,9417.0,9417.0,9417.0,9417.0,0
20220512T,8532.0,8532.0,8532.0,8532.0,0
20220513T,6520.0,6520.0,6520.0,6520.0,0
20220514T,4816.0,4816.0,4816.0,4816.0,0
20220515T,4650.0,4650.0,4650.0,4650.0,0
20220516T,6082.0,6082.0,6082.0,6082.0,0
20220517T,5093.0,5093.0,5093.0,5093.0,0
20220518T,5015.0,5015.0,5015.0,5015.0,0
20220519T,5520.0,5520.0,5520.0,5520.0,0
20220520T,4569.0,4569.0,4569.0,4569.0,0
20220521T,4118.0,4118.0,4118.0,4118.0,0
20220522T,4570.0,4570.0,4570.0,4570.0,0
20220523T,4705.0,4705.0,4705.0,4705.0,0
20220524T,5927.0,5927.0,5927.0,5927.0,0
20220525T,4837.0,4837.0,4837.0,4837.0,0
20220526T,5916.0,5916.0,5916.0,5916.0,0
20220527T,6936.0,6936.0,6936.0,6936.0,0
20220528T,4296.0,4296.0,4296.0,4296.0,0
20220529T,3783.0,3783.0,3783.0,3783.0,0
20220530T,4986.0,4986.0,4986.0,4986.0,0
20220531T,4564.0,4564.0,4564.0,4564.0,0
20220601T,4102.0,4102.0,4102.0,4102.0,0
20220602T,4194.0,4194.0,4194.0,4194.0,0
20220603T,4939.0,4939.0,4939.0,4939.0,0
20220604T,3656.0,3656.0,3656.0,3656.0,0
20220605T,4129.0,4129.0,4129.0,4129.0,0
20220606T,5006.0,5006.0,5006.0,5006.0,0
20220607T,4947.0,4947.0,4947.0,4947.0,0
20220608T,4775.0,4775.0,4775.0,4775.0,0
20220609T,3844.0,3844.0,3844.0,3844.0,0
20220610T,4589.0,4589.0,4589.0,4589.0,0
20220611T,4503.0,4503.0,4503.0,4503.0,0
20220612T,4506.0,4506.0,4506.0,4506.0,0
20220613T,8672.0,8672.0,8672.0,8672.0,0
20220614T,8830.0,8830.0,8830.0,8830.0,0
20220615T,8628.0,8628.0,8628.0,8628.0,0
20220616T,5864.0,5864.0,5864.0,5864.0,0
20220617T,5667.0,5667.0,5667.0,5667.0,0
20220618T,9838.0,9838.0,9838.0,9838.0,0
20220619T,8261.0,8261.0,8261.0,8261.0,0
20220620T,6573.0,6573.0,6573.0,6573.0,0
20220621T,5826.0,5826.0,5826.0,5826.0,0
20220622T,5682.0,5682.0,5682.0,5682.0,0
20220623T,5153.0,5153.0,5153.0,5153.0,0
20220624T,4201.0,4201.0,4201.0,4201.0,0
20220625T,3570.0,3570.0,3570.0,3570.0,0
20220626T,3815.0,3815.0,3815.0,3815.0,0
20220627T,4144.0,4144.0,4144.0,4144.0,0
20220628T,5013.0,5013.0,5013.0,5013.0,0
20220629T,5678.0,5678.0,5678.0,5678.0,0
20220630T,5505.0,5505.0,5505.0,5505.0,0
20220701T,5473.0,5473.0,5473.0,5473.0,0
20220702T,4452.0,4452.0,4452.0,4452.0,0
20220703T,3635.0,3635.0,3635.0,3635.0,0
20220704T,4221.0,4221.0,4221.0,4221.0,0
20220705T,3788.0,3788.0,3788.0,3788.0,0
20220706T,4378.0,4378.0,4378.0,4378.0,0
20220707T,4118.0,4118.0,4118.0,4118.0,0
20220708T,4777.0,4777.0,4777.0,4777.0,0
20220709T,3540.0,3540.0,3540.0,3540.0,0
20220710T,2684.0,2684.0,2684.0,2684.0,0
20220711T,4770.0,4770.0,4770.0,4770.0,0
20220712T,4795.0,4795.0,4795.0,4795.0,0
20220713T,5589.0,5589.0,5589.0,5589.0,0
20220714T,4224.0,4224.0,4224.0,4224.0,0
20220715T,4717.0,4717.0,4717.0,4717.0,0
20220716T,4020.0,4020.0,4020.0,4020.0,0
20220717T,3913.0,3913.0,3913.0,3913.0,0
20220718T,4740.0,4740.0,4740.0,4740.0,0
20220719T,4957.0,4957.0,4957.0,4957.0,0
20220720T,6305.0,6305.0,6305.0,6305.0,0
20220721T,6857.0,6857.0,6857.0,6857.0,0
20220722T,5352.0,5352.0,5352.0,5352.0,0
20220723T,4334.0,4334.0,4334.0,4334.0,0
20220724T,3366.0,3366.0,3366.0,3366.0,0
20220725T,4348.0,4348.0,4348.0,4348.0,0
20220726T,3997.0,3997.0,3997.0,3997.0,0
20220727T,4436.0,4436.0,4436.0,4436.0,0
20220728T,5419.0,5419.0,5419.0,5419.0,0
20220729T,4099.0,4099.0,4099.0,4099.0,0
20220730T,3847.0,3847.0,3847.0,3847.0,0
20220731T,3607.0,3607.0,3607.0,3607.0,0
20220801T,6314.0,6314.0,6314.0,6314.0,0
20220802T,5575.0,5575.0,5575.0,5575.0,0
20220803T,3786.0,3786.0,3786.0,3786.0,0
20220804T,3375.0,3375.0,3375.0,3375.0,0
20220805T,3227.0,3227.0,3227.0,3227.0,0
20220806T,4029.0,4029.0,4029.0,4029.0,0
20220807T,4161.0,4161.0,4161.0,4161.0,0
20220808T,4184.0,4184.0,4184.0,4184.0,0
20220809T,4486.0,4486.0,4486.0,4486.0,0
20220810T,4310.0,4310.0,4310.0,4310.0,0
20220811T,5231.0,5231.0,5231.0,5231.0,0
20220812T,3962.0,3962.0,3962.0,3962.0,0
20220813T,3162.0,3162.0,3162.0,3162.0,0
20220814T,3018.0,3018.0,3018.0,3018.0,0
20220815T,3254.0,3254.0,3254.0,3254.0,0
20220816T,3296.0,3296.0,3296.0,3296.0,0
20220817T,3904.0,3904.0,3904.0,3904.0,0
20220818T,3586.0,3586.0,3586.0,3586.0,0
20220819T,3763.0,3763.0,3763.0,3763.0,0
20220820T,3485.0,3485.0,3485.0,3485.0,0
20220821T,2820.0,2820.0,2820.0,2820.0,0
20220822T,3270.0,3270.0,3270.0,3270.0,0
20220823T,3366.0,3366.0,3366.0,3366.0,0
20220824T,3459.0,3459.0,3459.0,3459.0,0
20220825T,3333.0,3333.0,3333.0,3333.0,0
20220826T,3452.0,3452.0,3452.0,3452.0,0
20220827T,4395.0,4395.0,4395.0,4395.0,0
20220828T,4112.0,4112.0,4112.0,4112.0,0
20220829T,3816.0,3816.0,3816.0,3816.0,0
20220830T,3119.0,3119.0,3119.0,3119.0,0
20220831T,3645.0,3645.0,3645.0,3645.0,0
20220901T,3447.0,3447.0,3447.0,3447.0,0
20220902T,4410.0,4410.0,4410.0,4410.0,0
20220903T,3740.0,3740.0,3740.0,3740.0,0
20220904T,3061.0,3061.0,3061.0,3061.0,0
20220905T,3317.0,3317.0,3317.0,3317.0,0
20220906T,4073.0,4073.0,4073.0,4073.0,0
20220907T,4244.0,4244.0,4244.0,4244.0,0
20220908T,4347.0,4347.0,4347.0,4347.0,0
20220909T,3614.0,3614.0,3614.0,3614.0,0
20220910T,2394.0,2394.0,2394.0,2394.0,0
20220911T,2583.0,2583.0,2583.0,2583.0,0
20220912T,3092.0,3092.0,3092.0,3092.0,0
20220913T,3720.0,3720.0,3720.0,3720.0,0
20220914T,4202.0,4202.0,4202.0,4202.0,0
20220915T,4304.0,4304.0,4304.0,4304.0,0
20220916T,2738.0,2738.0,2738.0,2738.0,0
20220917T,2464.0,2464.0,2464.0,2464.0,0
20220918T,2821.0,2821.0,2821.0,2821.0,0
20220919T,3631.0,3631.0,3631.0,3631.0,0
20220920T,3628.0,3628.0,3628.0,3628.0,0
20220921T,3289.0,3289.0,3289.0,3289.0,0
20220922T,3104.0,3104.0,3104.0,3104.0,0
20220923T,2885.0,2885.0,2885.0,2885.0,0
20220924T,2237.0,2237.0,2237.0,2237.0,0
20220925T,1836.0,1836.0,1836.0,1836.0,0
20220926T,2383.0,2383.0,2383.0,2383.0,0
20220927T,3437.0,3437.0,3437.0,3437.0,0
20220928T,3869.0,3869.0,3869.0,3869.0,0
20220929T,3113.0,3113.0,3113.0,3113.0,0
20220930T,3584.0,3584.0,3584.0,3584.0,0
20221001T,2371.0,2371.0,2371.0,2371.0,0
20221002T,2555.0,2555.0,2555.0,2555.0,0
20221003T,3325.0,3325.0,3325.0,3325.0,0
20221004T,3387.0,3387.0,3387.0,3387.0,0
20221005T,2595.0,2595.0,2595.0,2595.0,0
20221006T,2977.0,2977.0,2977.0,2977.0,0
20221007T,4150.0,4150.0,4150.0,4150.0,0
20221008T,3542.0,3542.0,3542.0,3542.0,0
20221009T,2155.0,2155.0,2155.0,2155.0,0
20221010T,2968.0,2968.0,2968.0,2968.0,0
20221011T,3848.0,3848.0,3848.0,3848.0,0
20221012T,3239.0,3239.0,3239.0,3239.0,0
20221013T,5284.0,5284.0,5284.0,5284.0,0
20221014T,2719.0,2719.0,2719.0,2719.0,0
20221015T,3333.0,3333.0,3333.0,3333.0,0
20221016T,5126.0,5126.0,5126.0,5126.0,0
20221017T,4900.0,4900.0,4900.0,4900.0,0
20221018T,2919.0,2919.0,2919.0,2919.0,0
20221019T,4029.0,4029.0,4029.0,4029.0,0
20221020T,3192.0,3192.0,3192.0,3192.0,0
20221021T,3871.0,3871.0,3871.0,3871.0,0
20221022T,2723.0,2723.0,2723.0,2723.0,0
20221023T,2416.0,2416.0,2416.0,2416.0,0
20221024T,2611.0,2611.0,2611.0,2611.0,0
20221025T,4252.0,4252.0,4252.0,4252.0,0
20221026T,3131.0,3131.0,3131.0,3131.0,0
20221027T,2711.0,2711.0,2711.0,2711.0,0
20221028T,6991.0,6991.0,6991.0,6991.0,0
20221029T,5442.0,5442.0,5442.0,5442.0,0
20221030T,4033.0,4033.0,4033.0,4033.0,0
20221031T,3916.0,3916.0,3916.0,3916.0,0
20221101T,4085.0,4085.0,4085.0,4085.0,0
20221102T,3456.0,3456.0,3456.0,3456.0,0
20221103T,3112.0,3112.0,3112.0,3112.0,0
20221104T,2867.0,2867.0,2867.0,2867.0,0
20221105T,3067.0,3067.0,3067.0,3067.0,0
20221106T,2888.0,2888.0,2888.0,2888.0,0
20221107T,4406.0,4406.0,4406.0,4406.0,0
20221108T,5416.0,5416.0,5416.0,5416.0,0
20221109T,7766.0,7766.0,7766.0,7766.0,0
20221110T,6863.0,6863.0,6863.0,6863.0,0
20221111T,5366.0,5366.0,5366.0,5366.0,0
20221112T,5253.0,5253.0,5253.0,5253.0,0
20221113T,4929.0,4929.0,4929.0,4929.0,0
20221114T,6325.0,6325.0,6325.0,6325.0,0
20221115T,5010.0,5010.0,5010.0,5010.0,0
20221116T,4637.0,4637.0,4637.0,4637.0,0
20221117T,9422.0,9422.0,9422.0,9422.0,0
20221118T,6917.0,6917.0,6917.0,6917.0,0
20221119T,3287.0,3287.0,3287.0,3287.0,0
20221120T,3904.0,3904.0,3904.0,3904.0,0
20221121T,4629.0,4629.0,4629.0,4629.0,0
20221122T,3860.0,3860.0,3860.0,3860.0,0
20221123T,3948.0,3948.0,3948.0,3948.0,0
20221124T,3223.0,3223.0,3223.0,3223.0,0
20221125T,3403.0,3403.0,3403.0,3403.0,0
20221126T,3020.0,3020.0,3020.0,3020.0,0
20221127T,3627.0,3627.0,3627.0,3627.0,0
20221128T,4646.0,4646.0,4646.0,4646.0,0
20221129T,4441.0,4441.0,4441.0,4441.0,0
20221130T,3758.0,3758.0,3758.0,3758.0,0
20221201T,3180.0,3180.0,3180.0,3180.0,0
20221202T,2927.0,2927.0,2927.0,2927.0,0
20221203T,2694.0,2694.0,2694.0,2694.0,0
20221204T,2557.0,2557.0,2557.0,2557.0,0
20221205T,2996.0,2996.0,2996.0,2996.0,0
20221206T,3667.0,3667.0,3667.0,3667.0,0
20221207T,3363.0,3363.0,3363.0,3363.0,0
20221208T,3204.0,3204.0,3204.0,3204.0,0
20221209T,2631.0,2631.0,2631.0,2631.0,0
20221210T,2653.0,2653.0,2653.0,2653.0,0
20221211T,3742.0,3742.0,3742.0,3742.0,0
20221212T,5243.0,5243.0,5243.0,5243.0,0
20221213T,7845.0,7845.0,7845.0,7845.0,0
20221214T,8070.0,8070.0,8070.0,8070.0,0
20221215T,5291.0,5291.0,5291.0,5291.0,0
20221216T,5460.0,5460.0,5460.0,5460.0,0
20221217T,5836.0,5836.0,5836.0,5836.0,0
20221218T,3690.0,3690.0,3690.0,3690.0,0
20221219T,4486.0,4486.0,4486.0,4486.0,0
20221220T,4574.0,4574.0,4574.0,4574.0,0
20221221T,4944.0,4944.0,4944.0,4944.0,0
20221222T,5080.0,5080.0,5080.0,5080.0,0
20221223T,4508.0,4508.0,4508.0,4508.0,0
20221224T,3203.0,3203.0,3203.0,3203.0,0
20221225T,3345.0,3345.0,3345.0,3345.0,0
20221226T,3988.0,3988.0,3988.0,3988.0,0
20221227T,4331.0,4331.0,4331.0,4331.0,0
20221228T,5076.0,5076.0,5076.0,5076.0,0
20221229T,4684.0,4684.0,4684.0,4684.0,0
20221230T,5343.0,5343.0,5343.0,5343.0,0
20221231T,4728.0,4728.0,4728.0,4728.0,0
20230101T,3926.0,3926.0,3926.0,3926.0,0
20230102T,4966.0,4966.0,4966.0,4966.0,0
20230103T,6124.0,6124.0,6124.0,6124.0,0
20230104T,4470.0,4470.0,4470.0,4470.0,0
20230105T,3896.0,3896.0,3896.0,3896.0,0
20230106T,3783.0,3783.0,3783.0,3783.0,0
20230107T,3731.0,3731.0,3731.0,3731.0,0
20230108T,3877.0,3877.0,3877.0,3877.0,0
20230109T,5283.0,5283.0,5283.0,5283.0,0
20230110T,4265.0,4265.0,4265.0,4265.0,0
20230111T,4460.0,4460.0,4460.0,4460.0,0
20230112T,6108.0,6108.0,6108.0,6108.0,0
20230113T,7519.0,7519.0,7519.0,7519.0,0
20230114T,11022.0,11022.0,11022.0,11022.0,0
20230115T,4282.0,4282.0,4282.0,4282.0,0
20230116T,5421.0,5421.0,5421.0,5421.0,0
20230117T,5184.0,5184.0,5184.0,5184.0,0
20230118T,5540.0,5540.0,5540.0,5540.0,0
20230119T,4925.0,4925.0,4925.0,4925.0,0
20230120T,5418.0,5418.0,5418.0,5418.0,0
20230121T,6558.0,6558.0,6558.0,6558.0,0
20230122T,4527.0,4527.0,4527.0,4527.0,0
20230123T,9022.0,9022.0,9022.0,9022.0,0
20230124T,5314.0,5314.0,5314.0,5314.0,0
20230125T,4948.0,4948.0,4948.0,4948.0,0
20230126T,4931.0,4931.0,4931.0,4931.0,0
20230127T,4727.0,4727.0,4727.0,4727.0,0
20230128T,3337.0,3337.0,3337.0,3337.0,0
20230129T,4013.0,4013.0,4013.0,4013.0,0
20230130T,5729.0,5729.0,5729.0,5729.0,0
20230131T,5581.0,5581.0,5581.0,5581.0,0
20230201T,6524.0,6524.0,6524.0,6524.0,0
20230202T,4751.0,4751.0,4751.0,4751.0,0
20230203T,4146.0,4146.0,4146.0,4146.0,0
20230204T,3731.0,3731.0,3731.0,3731.0,0
20230205T,4045.0,4045.0,4045.0,4045.0,0
20230206T,3826.0,3826.0,3826.0,3826.0,0
20230207T,4485.0,4485.0,4485.0,4485.0,0
