20200902T,897.3302085995674,897.3302085995674,897.3302085995674,897.3302085995674,0
20200903T,886.3752242922783,886.3752242922783,886.3752242922783,886.3752242922783,0
20200904T,944.3762201070786,944.3762201070786,944.3762201070786,944.3762201070786,0
20200905T,860.0669683814049,860.0669683814049,860.0669683814049,860.0669683814049,0
20200906T,684.5740015506744,684.5740015506744,684.5740015506744,684.5740015506744,0
20200907T,836.1146545410156,836.1146545410156,836.1146545410156,836.1146545410156,0
20200908T,959.8373903036118,959.8373903036118,959.8373903036118,959.8373903036118,0
20200909T,842.263015806675,842.263015806675,842.263015806675,842.263015806675,0
20200910T,927.013711810112,927.013711810112,927.013711810112,927.013711810112,0
20200911T,658.4995480179787,658.4995480179787,658.4995480179787,658.4995480179787,0
20200912T,673.8203064203262,673.8203064203262,673.8203064203262,673.8203064203262,0
20200913T,737.7853590846062,737.7853590846062,737.7853590846062,737.7853590846062,0
20200914T,716.5824136137962,716.5824136137962,716.5824136137962,716.5824136137962,0
20200915T,810.4756820201874,810.4756820201874,810.4756820201874,810.4756820201874,0
20200916T,1002.9198834896088,1002.9198834896088,1002.9198834896088,1002.9198834896088,0
20200917T,884.8207526803017,884.8207526803017,884.8207526803017,884.8207526803017,0
20200918T,896.5909911990166,896.5909911990166,896.5909911990166,896.5909911990166,0
20200919T,789.2050893306732,789.2050893306732,789.2050893306732,789.2050893306732,0
20200920T,646.1609410643578,646.1609410643578,646.1609410643578,646.1609410643578,0
20200921T,780.7419345378876,780.7419345378876,780.7419345378876,780.7419345378876,0
20200922T,713.570634663105,713.570634663105,713.570634663105,713.570634663105,0
20200923T,786.2890107631683,786.2890107631683,786.2890107631683,786.2890107631683,0
20200924T,688.2823112010956,688.2823112010956,688.2823112010956,688.2823112010956,0
20200925T,605.2163562178612,605.2163562178612,605.2163562178612,605.2163562178612,0
20200926T,487.8803567290306,487.8803567290306,487.8803567290306,487.8803567290306,0
20200927T,711.2177130579948,711.2177130579948,711.2177130579948,711.2177130579948,0
20200928T,576.5889750123024,576.5889750123024,576.5889750123024,576.5889750123024,0
20200929T,753.9931021332741,753.9931021332741,753.9931021332741,753.9931021332741,0
20200930T,848.9578552246094,848.9578552246094,848.9578552246094,848.9578552246094,0
20201001T,801.2201350927353,801.2201350927353,801.2201350927353,801.2201350927353,0
20201002T,688.0127693414688,688.0127693414688,688.0127693414688,688.0127693414688,0
20201003T,505.822221159935,505.822221159935,505.822221159935,505.822221159935,0
20201004T,608.8231461644173,608.8231461644173,608.8231461644173,608.8231461644173,0
20201005T,732.4356126189232,732.4356126189232,732.4356126189232,732.4356126189232,0
20201006T,609.0521818399429,609.0521818399429,609.0521818399429,609.0521818399429,0
20201007T,710.2585352063179,710.2585352063179,710.2585352063179,710.2585352063179,0
20201008T,1031.103346168995,1031.103346168995,1031.103346168995,1031.103346168995,0
20201009T,943.2812523841858,943.2812523841858,943.2812523841858,943.2812523841858,0
20201010T,1087.2431812286377,1087.2431812286377,1087.2431812286377,1087.2431812286377,0
20201011T,1103.5294883847237,1103.5294883847237,1103.5294883847237,1103.5294883847237,0
20201012T,1030.0375124812126,1030.0375124812126,1030.0375124812126,1030.0375124812126,0
20201013T,891.015035867691,891.015035867691,891.015035867691,891.015035867691,0
20201014T,1103.8096024990082,1103.8096024990082,1103.8096024990082,1103.8096024990082,0
20201015T,945.7231920361519,945.7231920361519,945.7231920361519,945.7231920361519,0
20201016T,718.7325246930122,718.7325246930122,718.7325246930122,718.7325246930122,0
20201017T,607.3698644638062,607.3698644638062,607.3698644638062,607.3698644638062,0
20201018T,608.4021409153938,608.4021409153938,608.4021409153938,608.4021409153938,0
20201019T,1064.4944425821304,1064.4944425821304,1064.4944425821304,1064.4944425821304,0
20201020T,1341.5431416034698,1341.5431416034698,1341.5431416034698,1341.5431416034698,0
20201021T,1729.8835917711258,1729.8835917711258,1729.8835917711258,1729.8835917711258,0
20201022T,1564.1865932941437,1564.1865932941437,1564.1865932941437,1564.1865932941437,0
20201023T,944.0362060666084,944.0362060666084,944.0362060666084,944.0362060666084,0
20201024T,815.1798877716064,815.1798877716064,815.1798877716064,815.1798877716064,0
20201025T,906.2030636072159,906.2030636072159,906.2030636072159,906.2030636072159,0
20201026T,955.7906975746155,955.7906975746155,955.7906975746155,955.7906975746155,0
20201027T,1437.9968991279602,1437.9968991279602,1437.9968991279602,1437.9968991279602,0
20201028T,1217.8867874145508,1217.8867874145508,1217.8867874145508,1217.8867874145508,0
20201029T,1123.5522788167,1123.5522788167,1123.5522788167,1123.5522788167,0
20201030T,1071.549215734005,1071.549215734005,1071.549215734005,1071.549215734005,0
20201031T,1126.3882566690445,1126.3882566690445,1126.3882566690445,1126.3882566690445,0
20201101T,886.674129486084,886.674129486084,886.674129486084,886.674129486084,0
20201102T,1089.1215988993645,1089.1215988993645,1089.1215988993645,1089.1215988993645,0
20201103T,1113.983158826828,1113.983158826828,1113.983158826828,1113.983158826828,0
20201104T,1015.1986671686172,1015.1986671686172,1015.1986671686172,1015.1986671686172,0
20201105T,1705.0705233216286,1705.0705233216286,1705.0705233216286,1705.0705233216286,0
20201106T,1358.9535660743713,1358.9535660743713,1358.9535660743713,1358.9535660743713,0
20201107T,1029.7751324176788,1029.7751324176788,1029.7751324176788,1029.7751324176788,0
20201108T,908.4240731596947,908.4240731596947,908.4240731596947,908.4240731596947,0
20201109T,1000.4646399617195,1000.4646399617195,1000.4646399617195,1000.4646399617195,0
20201110T,939.8021650910378,939.8021650910378,939.8021650910378,939.8021650910378,0
20201111T,1073.9807096123695,1073.9807096123695,1073.9807096123695,1073.9807096123695,0
20201112T,1268.5424805879593,1268.5424805879593,1268.5424805879593,1268.5424805879593,0
20201113T,1105.8902969360352,1105.8902969360352,1105.8902969360352,1105.8902969360352,0
20201114T,1200.2728856801987,1200.2728856801987,1200.2728856801987,1200.2728856801987,0
20201115T,780.4663321375847,780.4663321375847,780.4663321375847,780.4663321375847,0
20201116T,1224.8338268399239,1224.8338268399239,1224.8338268399239,1224.8338268399239,0
20201117T,2095.7678515315056,2095.7678515315056,2095.7678515315056,2095.7678515315056,0
20201118T,2107.0814333558083,2107.0814333558083,2107.0814333558083,2107.0814333558083,0
20201119T,1746.1942610144615,1746.1942610144615,1746.1942610144615,1746.1942610144615,0
20201120T,1707.5533275604248,1707.5533275604248,1707.5533275604248,1707.5533275604248,0
20201121T,1535.4980145692825,1535.4980145692825,1535.4980145692825,1535.4980145692825,0
20201122T,1216.3573682904243,1216.3573682904243,1216.3573682904243,1216.3573682904243,0
20201123T,1518.7358418107033,1518.7358418107033,1518.7358418107033,1518.7358418107033,0
20201124T,1985.5372903347015,1985.5372903347015,1985.5372903347015,1985.5372903347015,0
20201125T,1646.3275991678238,1646.3275991678238,1646.3275991678238,1646.3275991678238,0
20201126T,1928.4265098571777,1928.4265098571777,1928.4265098571777,1928.4265098571777,0
20201127T,1257.5602357387543,1257.5602357387543,1257.5602357387543,1257.5602357387543,0
20201128T,1286.4566258788109,1286.4566258788109,1286.4566258788109,1286.4566258788109,0
20201129T,1342.800011396408,1342.800011396408,1342.800011396408,1342.800011396408,0
20201130T,1934.9771023988724,1934.9771023988724,1934.9771023988724,1934.9771023988724,0
20201201T,1644.1575496196747,1644.1575496196747,1644.1575496196747,1644.1575496196747,0
20201202T,1548.1631061434746,1548.1631061434746,1548.1631061434746,1548.1631061434746,0
20201203T,1457.6626212596893,1457.6626212596893,1457.6626212596893,1457.6626212596893,0
20201204T,1307.6454719901085,1307.6454719901085,1307.6454719901085,1307.6454719901085,0
20201205T,1031.6803033351898,1031.6803033351898,1031.6803033351898,1031.6803033351898,0
20201206T,1221.3703376054764,1221.3703376054764,1221.3703376054764,1221.3703376054764,0
20201207T,1160.1563994288445,1160.1563994288445,1160.1563994288445,1160.1563994288445,0
20201208T,1325.8885337114334,1325.8885337114334,1325.8885337114334,1325.8885337114334,0
20201209T,1177.392834842205,1177.392834842205,1177.392834842205,1177.392834842205,0
20201210T,1178.9514444470406,1178.9514444470406,1178.9514444470406,1178.9514444470406,0
20201211T,1429.6553949713707,1429.6553949713707,1429.6553949713707,1429.6553949713707,0
20201212T,1165.346483707428,1165.346483707428,1165.346483707428,1165.346483707428,0
20201213T,1449.6715837717056,1449.6715837717056,1449.6715837717056,1449.6715837717056,0
20201214T,1140.3532673120499,1140.3532673120499,1140.3532673120499,1140.3532673120499,0
20201215T,1129.1846629977226,1129.1846629977226,1129.1846629977226,1129.1846629977226,0
20201216T,2446.7146946191788,2446.7146946191788,2446.7146946191788,2446.7146946191788,0
20201217T,2807.170533835888,2807.170533835888,2807.170533835888,2807.170533835888,0
20201218T,1744.6528705358505,1744.6528705358505,1744.6528705358505,1744.6528705358505,0
20201219T,1524.330140888691,1524.330140888691,1524.330140888691,1524.330140888691,0
20201220T,1691.729655444622,1691.729655444622,1691.729655444622,1691.729655444622,0
20201221T,1448.6501861810684,1448.6501861810684,1448.6501861810684,1448.6501861810684,0
20201222T,1600.6940169930458,1600.6940169930458,1600.6940169930458,1600.6940169930458,0
20201223T,1373.187647819519,1373.187647819519,1373.187647819519,1373.187647819519,0
20201224T,1406.80901658535,1406.80901658535,1406.80901658535,1406.80901658535,0
20201225T,1479.2819553613663,1479.2819553613663,1479.2819553613663,1479.2819553613663,0
20201226T,2130.265903353691,2130.265903353691,2130.265903353691,2130.265903353691,0
20201227T,2276.270615875721,2276.270615875721,2276.270615875721,2276.270615875721,0
20201228T,2584.3554015755653,2584.3554015755653,2584.3554015755653,2584.3554015755653,0
20201229T,2343.8559863567352,2343.8559863567352,2343.8559863567352,2343.8559863567352,0
20201230T,2315.974856734276,2315.974856734276,2315.974856734276,2315.974856734276,0
20201231T,2211.497469127178,2211.497469127178,2211.497469127178,2211.497469127178,0
20210101T,1820.3943921923637,1820.3943921923637,1820.3943921923637,1820.3943921923637,0
20210102T,3436.3983605504036,3436.3983605504036,3436.3983605504036,3436.3983605504036,0
20210103T,3229.374924004078,3229.374924004078,3229.374924004078,3229.374924004078,0
20210104T,2371.97144895792,2371.97144895792,2371.97144895792,2371.97144895792,0
20210105T,2283.84086227417,2283.84086227417,2283.84086227417,2283.84086227417,0
20210106T,2475.0813677310944,2475.0813677310944,2475.0813677310944,2475.0813677310944,0
20210107T,3055.29668623209,3055.29668623209,3055.29668623209,3055.29668623209,0
20210108T,2795.323384106159,2795.323384106159,2795.323384106159,2795.323384106159,0
20210109T,2398.2457845807076,2398.2457845807076,2398.2457845807076,2398.2457845807076,0
20210110T,2484.4200804829597,2484.4200804829597,2484.4200804829597,2484.4200804829597,0
20210111T,2906.667809307575,2906.667809307575,2906.667809307575,2906.667809307575,0
20210112T,2239.2532801628113,2239.2532801628113,2239.2532801628113,2239.2532801628113,0
20210113T,2251.8405367136,2251.8405367136,2251.8405367136,2251.8405367136,0
20210114T,2427.8516926169395,2427.8516926169395,2427.8516926169395,2427.8516926169395,0
20210115T,2030.1649582386017,2030.1649582386017,2030.1649582386017,2030.1649582386017,0
20210116T,1719.3882831335068,1719.3882831335068,1719.3882831335068,1719.3882831335068,0
20210117T,1568.0178730487823,1568.0178730487823,1568.0178730487823,1568.0178730487823,0
20210118T,1857.7979071736336,1857.7979071736336,1857.7979071736336,1857.7979071736336,0
20210119T,2079.5077763795853,2079.5077763795853,2079.5077763795853,2079.5077763795853,0
20210120T,1845.8995547890663,1845.8995547890663,1845.8995547890663,1845.8995547890663,0
20210121T,2233.264809191227,2233.264809191227,2233.264809191227,2233.264809191227,0
20210122T,1995.1273518800735,1995.1273518800735,1995.1273518800735,1995.1273518800735,0
20210123T,1744.4508527517319,1744.4508527517319,1744.4508527517319,1744.4508527517319,0
20210124T,1694.6349512338638,1694.6349512338638,1694.6349512338638,1694.6349512338638,0
20210125T,2026.3363760113716,2026.3363760113716,2026.3363760113716,2026.3363760113716,0
20210126T,1030.0704229474068,1030.0704229474068,1030.0704229474068,1030.0704229474068,0
20210127T,1818.9521164894104,1818.9521164894104,1818.9521164894104,1818.9521164894104,0
20210128T,2123.065697669983,2123.065697669983,2123.065697669983,2123.065697669983,0
20210129T,4590.839245021343,4590.839245021343,4590.839245021343,4590.839245021343,0
20210130T,2787.567407011986,2787.567407011986,2787.567407011986,2787.567407011986,0
20210131T,2378.221951663494,2378.221951663494,2378.221951663494,2378.221951663494,0
20210201T,2841.5536239147186,2841.5536239147186,2841.5536239147186,2841.5536239147186,0
20210202T,2556.7845826745033,2556.7845826745033,2556.7845826745033,2556.7845826745033,0
20210203T,2945.0683435201645,2945.0683435201645,2945.0683435201645,2945.0683435201645,0
20210204T,3414.4256972670555,3414.4256972670555,3414.4256972670555,3414.4256972670555,0
20210205T,2606.805610060692,2606.805610060692,2606.805610060692,2606.805610060692,0
20210206T,2613.8861870765686,2613.8861870765686,2613.8861870765686,2613.8861870765686,0
20210207T,2507.3073667287827,2507.3073667287827,2507.3073667287827,2507.3073667287827,0
20210208T,4865.219723939896,4865.219723939896,4865.219723939896,4865.219723939896,0
20210209T,4492.545026183128,4492.545026183128,4492.545026183128,4492.545026183128,0
20210210T,3260.2681379914284,3260.2681379914284,3260.2681379914284,3260.2681379914284,0
20210211T,2913.5641536712646,2913.5641536712646,2913.5641536712646,2913.5641536712646,0
20210212T,2917.6492652893066,2917.6492652893066,2917.6492652893066,2917.6492652893066,0
20210213T,2465.3747225403786,2465.3747225403786,2465.3747225403786,2465.3747225403786,0
20210214T,2725.8568776249886,2725.8568776249886,2725.8568776249886,2725.8568776249886,0
20210215T,2121.997601032257,2121.997601032257,2121.997601032257,2121.997601032257,0
20210216T,2653.202835738659,2653.202835738659,2653.202835738659,2653.202835738659,0
20210217T,2983.2097561359406,2983.2097561359406,2983.2097561359406,2983.2097561359406,0
20210218T,2633.18999761343,2633.18999761343,2633.18999761343,2633.18999761343,0
20210219T,3383.515441775322,3383.515441775322,3383.515441775322,3383.515441775322,0
20210220T,3007.7905962467194,3007.7905962467194,3007.7905962467194,3007.7905962467194,0
20210221T,2884.4401576519012,2884.4401576519012,2884.4401576519012,2884.4401576519012,0
20210222T,2830.7030942440033,2830.7030942440033,2830.7030942440033,2830.7030942440033,0
20210223T,3065.829096734524,3065.829096734524,3065.829096734524,3065.829096734524,0
20210224T,2882.354695856571,2882.354695856571,2882.354695856571,2882.354695856571,0
20210225T,2671.595150053501,2671.595150053501,2671.595150053501,2671.595150053501,0
20210226T,2417.207182943821,2417.207182943821,2417.207182943821,2417.207182943821,0
20210227T,2387.816398203373,2387.816398203373,2387.816398203373,2387.816398203373,0
20210228T,2515.383201777935,2515.383201777935,2515.383201777935,2515.383201777935,0
20210301T,2835.059273481369,2835.059273481369,2835.059273481369,2835.059273481369,0
20210302T,2405.4367839097977,2405.4367839097977,2405.4367839097977,2405.4367839097977,0
20210303T,2194.299130141735,2194.299130141735,2194.299130141735,2194.299130141735,0
20210304T,2201.9410120248795,2201.9410120248795,2201.9410120248795,2201.9410120248795,0
20210305T,2010.3066247105598,2010.3066247105598,2010.3066247105598,2010.3066247105598,0
20210306T,1896.7831953167915,1896.7831953167915,1896.7831953167915,1896.7831953167915,0
20210307T,2040.6805802583694,2040.6805802583694,2040.6805802583694,2040.6805802583694,0
20210308T,2060.587639629841,2060.587639629841,2060.587639629841,2060.587639629841,0
20210309T,2491.689201951027,2491.689201951027,2491.689201951027,2491.689201951027,0
20210310T,2761.465859770775,2761.465859770775,2761.465859770775,2761.465859770775,0
20210311T,2370.4339423179626,2370.4339423179626,2370.4339423179626,2370.4339423179626,0
20210312T,2430.987894654274,2430.987894654274,2430.987894654274,2430.987894654274,0
20210313T,3161.065245628357,3161.065245628357,3161.065245628357,3161.065245628357,0
20210314T,2374.9661126732826,2374.9661126732826,2374.9661126732826,2374.9661126732826,0
20210315T,2465.275212585926,2465.275212585926,2465.275212585926,2465.275212585926,0
20210316T,2250.623264670372,2250.623264670372,2250.623264670372,2250.623264670372,0
20210317T,2246.5370955467224,2246.5370955467224,2246.5370955467224,2246.5370955467224,0
20210318T,2291.3750903606415,2291.3750903606415,2291.3750903606415,2291.3750903606415,0
20210319T,2296.157144546509,2296.157144546509,2296.157144546509,2296.157144546509,0
20210320T,1963.40315502882,1963.40315502882,1963.40315502882,1963.40315502882,0
20210321T,2080.603533089161,2080.603533089161,2080.603533089161,2080.603533089161,0
20210322T,2268.4467990994453,2268.4467990994453,2268.4467990994453,2268.4467990994453,0
20210323T,2219.768722832203,2219.768722832203,2219.768722832203,2219.768722832203,0
20210324T,3139.0582617521286,3139.0582617521286,3139.0582617521286,3139.0582617521286,0
20210325T,2665.528260231018,2665.528260231018,2665.528260231018,2665.528260231018,0
20210326T,2135.6594333052635,2135.6594333052635,2135.6594333052635,2135.6594333052635,0
20210327T,2301.5860902071,2301.5860902071,2301.5860902071,2301.5860902071,0
20210328T,2139.407927632332,2139.407927632332,2139.407927632332,2139.407927632332,0
20210329T,2345.701315641403,2345.701315641403,2345.701315641403,2345.701315641403,0
20210330T,2272.5367037057877,2272.5367037057877,2272.5367037057877,2272.5367037057877,0
20210331T,2237.3914834856987,2237.3914834856987,2237.3914834856987,2237.3914834856987,0
20210401T,2093.1590138673782,2093.1590138673782,2093.1590138673782,2093.1590138673782,0
20210402T,2216.240072607994,2216.240072607994,2216.240072607994,2216.240072607994,0
20210403T,1982.399470448494,1982.399470448494,1982.399470448494,1982.399470448494,0
20210404T,1771.8747243881226,1771.8747243881226,1771.8747243881226,1771.8747243881226,0
20210405T,2130.850613772869,2130.850613772869,2130.850613772869,2130.850613772869,0
20210406T,2367.1554404497147,2367.1554404497147,2367.1554404497147,2367.1554404497147,0
20210407T,2380.4204494953156,2380.4204494953156,2380.4204494953156,2380.4204494953156,0
20210408T,2303.4877188801765,2303.4877188801765,2303.4877188801765,2303.4877188801765,0
20210409T,2149.5755333304405,2149.5755333304405,2149.5755333304405,2149.5755333304405,0
