20130716T,0.0,0.0,0.0,0.0,0
20130717T,0.0,0.0,0.0,0.0,0
20130718T,0.0,0.0,0.0,0.0,0
20130719T,0.0,0.0,0.0,0.0,0
20130720T,0.0,0.0,0.0,0.0,0
20130721T,0.0,0.0,0.0,0.0,0
20130722T,0.0,0.0,0.0,0.0,0
20130723T,0.0,0.0,0.0,0.0,0
20130724T,0.0,0.0,0.0,0.0,0
20130725T,0.0,0.0,0.0,0.0,0
20130726T,0.0,0.0,0.0,0.0,0
20130727T,0.0,0.0,0.0,0.0,0
20130728T,0.0,0.0,0.0,0.0,0
20130729T,0.0,0.0,0.0,0.0,0
20130730T,0.0,0.0,0.0,0.0,0
20130731T,0.0,0.0,0.0,0.0,0
20130801T,0.0,0.0,0.0,0.0,0
20130802T,0.0,0.0,0.0,0.0,0
20130803T,0.0,0.0,0.0,0.0,0
20130804T,0.0,0.0,0.0,0.0,0
20130805T,0.0,0.0,0.0,0.0,0
20130806T,0.0,0.0,0.0,0.0,0
20130807T,0.0,0.0,0.0,0.0,0
20130808T,0.0,0.0,0.0,0.0,0
20130809T,0.0,0.0,0.0,0.0,0
20130810T,0.0,0.0,0.0,0.0,0
20130811T,0.0,0.0,0.0,0.0,0
20130812T,0.0,0.0,0.0,0.0,0
20130813T,0.0,0.0,0.0,0.0,0
20130814T,0.0,0.0,0.0,0.0,0
20130815T,0.0,0.0,0.0,0.0,0
20130816T,0.0,0.0,0.0,0.0,0
20130817T,0.0,0.0,0.0,0.0,0
20130818T,0.0,0.0,0.0,0.0,0
20130819T,0.0,0.0,0.0,0.0,0
20130820T,0.0,0.0,0.0,0.0,0
20130821T,0.0,0.0,0.0,0.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,0.0,0.0,0.0,0.0,0
20130824T,0.0,0.0,0.0,0.0,0
20130825T,0.0,0.0,0.0,0.0,0
20130826T,0.0,0.0,0.0,0.0,0
20130827T,0.0,0.0,0.0,0.0,0
20130828T,0.0,0.0,0.0,0.0,0
20130829T,0.0,0.0,0.0,0.0,0
20130830T,0.0,0.0,0.0,0.0,0
20130831T,0.0,0.0,0.0,0.0,0
20130901T,0.0,0.0,0.0,0.0,0
20130902T,0.0,0.0,0.0,0.0,0
20130903T,0.0,0.0,0.0,0.0,0
20130904T,0.0,0.0,0.0,0.0,0
20130905T,0.0,0.0,0.0,0.0,0
20130906T,0.0,0.0,0.0,0.0,0
20130907T,0.0,0.0,0.0,0.0,0
20130908T,0.0,0.0,0.0,0.0,0
20130909T,0.0,0.0,0.0,0.0,0
20130910T,0.0,0.0,0.0,0.0,0
20130911T,0.0,0.0,0.0,0.0,0
20130912T,0.0,0.0,0.0,0.0,0
20130913T,0.0,0.0,0.0,0.0,0
20130914T,0.0,0.0,0.0,0.0,0
20130915T,0.0,0.0,0.0,0.0,0
20130916T,0.0,0.0,0.0,0.0,0
20130917T,0.0,0.0,0.0,0.0,0
20130918T,0.0,0.0,0.0,0.0,0
20130919T,0.0,0.0,0.0,0.0,0
20130920T,0.0,0.0,0.0,0.0,0
20130921T,0.0,0.0,0.0,0.0,0
20130922T,0.0,0.0,0.0,0.0,0
20130923T,0.0,0.0,0.0,0.0,0
20130924T,0.0,0.0,0.0,0.0,0
20130925T,0.0,0.0,0.0,0.0,0
20130926T,0.0,0.0,0.0,0.0,0
20130927T,0.0,0.0,0.0,0.0,0
